Stkcd,year,Markettype,Nnindcd,Statco,Regcap,total_assets,total_liabilities,total_equity,revenue_total,revenue_main,cashflow_operating,asset_liability_ratio,guar_event_cnt,guar_amt_sum,guar_amt_mean,guar_listed_target_ratio,rating_event_cnt,rating_agency_nunique,rating_latest_longterm,rating_latest_prospect,has_financial,has_rating,node_id,is_active
002331,2010,4.0,I65,A,428431749.0,284430519.01,,39253108.99,282671032.85,282671032.85,297516981.24,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,99,1.0
002332,2010,4.0,C27,A,989204866.0,655035561.89,,150930199.07,1068873125.7,1068873125.7,1110334245.99,,36.0,105810.0,3306.5625,0.0,0.0,0.0,,,1.0,0.0,100,1.0
002333,2010,4.0,C32,A,674924800.0,786546976.53,,1172515.22,963797025.57,963797025.57,1001728901.4,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,101,1.0
002334,2010,4.0,C38,A,822740600.0,693539119.16,,50563549.85,503826529.83,503826529.83,356376849.5,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,102,1.0
002335,2010,4.0,C38,A,515414041.0,491020225.9,,163677366.1,561131512.05,561131512.05,526182595.16,,1.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,103,1.0
002336,2010,4.0,F52,D,400000000.0,2185220490.32,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,104,1.0
002337,2010,4.0,C35,A,192000000.0,742620333.42,,153153096.85,512613963.24,512613963.24,505734189.1,,1.0,3000.0,3000.0,0.0,0.0,0.0,,,1.0,0.0,105,1.0
002338,2010,4.0,C40,A,240000000.0,459467114.21,,100029001.46,200748564.04,200748564.04,210551366.65,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,106,1.0
002339,2010,4.0,C38,A,504092274.0,378274359.36,,236940006.02,359955571.69,359955571.69,307184600.87,,3.0,2200.0,733.3333333333334,0.0,0.0,0.0,,,1.0,0.0,107,1.0
002340,2010,4.0,C42,A,5103333507.0,61994943.27,,10531339.52,387873105.68,387873105.68,424916619.64,,1.0,9000.0,9000.0,0.0,0.0,0.0,,,1.0,0.0,108,1.0
002341,2010,4.0,C26,D,373440000.0,93466306.4,,131536187.55,482067578.06,482067578.06,438104141.24,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,109,1.0
002342,2010,4.0,C33,A,960000000.0,493009824.59,,356243933.28,1447028998.9,1447028998.9,1194373816.98,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,110,1.0
002343,2010,4.0,R86,A,473680286.0,544463460.22,,82585243.03,699605376.1,699605376.1,762255133.06,,5.0,1620.0,1620.0,0.0,0.0,0.0,,,1.0,0.0,111,1.0
002344,2010,4.0,L72,A,1282745046.0,1436674532.81,,34279614.5,567516204.06,567516204.06,1217284122.62,,2.0,700.0,350.0,0.0,0.0,0.0,,,1.0,0.0,112,1.0
002345,2010,4.0,C41,A,888512707.0,461786768.77,,79965612.43,829962971.53,829962971.53,864126263.55,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,113,1.0
002346,2010,4.0,C38,A,441575416.0,525514991.67,,88254459.12,231263656.67,231263656.67,208168322.37,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,114,1.0
002347,2010,4.0,C34,A,187200000.0,460327752.03,,128625698.74,281758135.26,281758135.26,288782102.99,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,115,1.0
002348,2010,4.0,C24,N,947200000.0,657035607.64,,133347026.74,332744941.25,332744941.25,285402691.33,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,116,1.0
002349,2010,4.0,C27,A,829674908.0,391288133.7,,31677663.33,273649626.11,273649626.11,278465415.72,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,117,1.0
002350,2010,4.0,C38,A,542331351.0,605362032.96,,198032497.14,535105717.84,535105717.84,579130996.69,,3.0,2000.0,666.6666666666666,0.0,0.0,0.0,,,1.0,0.0,118,1.0
002351,2010,4.0,C39,A,889107000.0,141080058.38,,26285152.12,306169092.48,306169092.48,330773281.78,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,119,1.0
002352,2010,4.0,G60,A,5039421659.0,273506679.65,,116115048.52,472906519.38,472906519.38,501812740.83,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,120,1.0
002353,2010,4.0,C35,A,1023855833.0,1213051043.53,,133166632.2,943976017.18,943976017.18,477870974.62,,3.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,121,1.0
002354,2010,4.0,I64,A,1654585820.0,159517475.04,,44738161.1,306601155.71,306601155.71,183630578.8,,3.0,3580.0,1193.3333333333333,0.0,0.0,0.0,,,1.0,0.0,122,1.0
002355,2010,4.0,C36,A,620570400.0,492370847.4,,87652727.29,1318426696.33,1318426696.33,934693923.17,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,123,1.0
002356,2010,4.0,F52,A,1311254521.0,681220975.91,,186439166.4,359064246.68,359064246.68,304481748.86,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,124,1.0
002357,2010,4.0,G54,A,313489036.0,275922635.56,,1335000.04,183456953.38,183456953.38,59453100.16,,1.0,440.0,440.0,0.0,0.0,0.0,,,1.0,0.0,125,1.0
002358,2010,4.0,C38,A,929756977.0,702719116.28,,179688353.44,488924441.41,488924441.41,513451656.36,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,126,1.0
002359,2010,4.0,I63,D,639524565.0,253368254.96,,188810466.55,391622255.02,391622255.02,364989954.77,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,127,1.0
002360,2010,4.0,C26,A,401774248.0,230256876.23,,28985153.57,252103121.73,252103121.73,233865870.56,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,128,1.0
002361,2010,4.0,C26,A,951034969.0,295113626.77,,133209532.7,540907091.18,540907091.18,313121342.68,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,129,1.0
002362,2010,4.0,C39,A,214102792.0,548571136.27,,96496432.6,1159814701.51,1159814701.51,1322087098.95,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,130,1.0
002363,2010,4.0,C36,A,416895301.0,317171155.08,,191441217.57,784170923.71,784170923.71,713958517.12,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,131,1.0
002364,2010,4.0,C38,A,563564960.0,362980908.14,,133585162.41,233288841.67,233288841.67,249464424.57,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,132,1.0
002365,2010,4.0,C27,A,294682500.0,517522564.27,,50817465.36,319729297.03,319729297.03,324000035.18,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,133,1.0
002366,2010,4.0,C35,A,2080937640.0,408577849.41,,66356244.91,649170452.4,649170452.4,708706332.31,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,134,1.0
002367,2010,4.0,C34,A,797745456.0,990776982.27,,62014463.9,758583926.97,758583926.97,1042244631.83,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,135,1.0
002368,2010,4.0,I65,A,623231286.0,982308731.75,,492392338.83,1819608214.0,1819608214.0,1870774599.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,136,1.0
002369,2010,4.0,C39,A,566956280.0,335918029.0,,301364907.66,871101925.61,871101925.61,727259104.55,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,137,1.0
002370,2010,4.0,C27,A,745667530.0,390144128.32,,80508414.4,435223960.67,435223960.67,165078661.37,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,138,1.0
002371,2010,4.0,C35,A,723637552.0,676272990.7,,102116239.37,810250646.02,810250646.02,658976697.02,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,139,1.0
002372,2010,4.0,C29,A,1592037988.0,916758920.6,,127250726.51,845432759.08,845432759.08,869836718.49,,3.0,2000.0,1000.0,0.0,0.0,0.0,,,1.0,0.0,140,1.0
002373,2010,4.0,I65,A,68530000.0,145847382.08,,61389814.57,194075045.51,194075045.51,146242471.27,,2.0,5978.95,5978.95,0.0,0.0,0.0,,,1.0,0.0,141,1.0
002374,2010,4.0,C33,A,1085209283.0,120375049.53,,69670523.74,336806952.92,336806952.92,364302485.06,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,142,1.0
002375,2010,4.0,E50,A,635437500.0,1531710155.36,,1628869117.85,3624907445.76,3624907445.76,2136352898.57,,1.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,143,1.0
002376,2010,4.0,C39,A,810562541.0,774396318.0,,77435932.52,483045141.03,483045141.03,414768624.78,,1.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,144,1.0
002377,2010,4.0,K70,A,916325201.0,292336205.77,,244958928.88,618765380.37,618765380.37,664054542.67,,4.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,145,1.0
002378,2010,4.0,C32,A,1201417666.0,250314430.12,,104193854.06,1379109486.75,1379109486.75,1301466409.31,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,146,1.0
002379,2010,4.0,C32,A,13031118202.0,203628001.96,,77326564.72,1254831909.94,1254831909.94,1292386625.9,,14.0,23000.0,4600.0,0.0,0.0,0.0,,,1.0,0.0,147,1.0
002380,2010,4.0,I65,A,239991649.0,490736767.63,,148336709.41,229008021.86,229008021.86,160336805.53,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,148,1.0
002381,2010,4.0,C29,A,411577779.0,390608470.01,,185809511.0,824532521.65,824532521.65,598760145.76,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,149,1.0
002382,2010,4.0,C35,A,1007129138.0,425901834.86,,124325242.81,542608542.2,542608542.2,486439859.3,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,150,1.0
002383,2010,4.0,C39,A,742838100.0,826302690.02,,43065671.54,139347665.41,139347665.41,239662433.55,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,151,1.0
002384,2010,4.0,C39,A,1831607532.0,225455642.96,,274879552.86,729063857.39,729063857.39,728378370.1,,3.0,5000.0,2500.0,0.0,0.0,0.0,,,1.0,0.0,152,1.0
002385,2010,4.0,C13,A,4300078565.0,1543866864.86,,97752511.86,5248384826.76,5248384826.76,843251579.77,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,153,1.0
002386,2010,4.0,C26,A,1301647073.0,251423395.93,,67999842.76,4958042995.34,4958042995.34,3703374426.7,,38.0,243318.0,7848.967741935484,0.0,0.0,0.0,,,1.0,0.0,154,1.0
002387,2010,4.0,C39,A,1396796043.0,513926170.21,,1059587.07,216795165.49,216795165.49,312774797.9,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,155,1.0
002388,2010,4.0,C39,N,506534220.0,321032577.61,,127950609.3,446251947.27,446251947.27,461255705.31,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,156,1.0
002389,2010,4.0,C39,A,984916021.0,383376130.15,,30196511.25,251987136.6,251987136.6,238291131.03,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,157,1.0
002390,2010,4.0,C27,A,1943851868.0,628098276.8,,98356077.83,311625083.12,311625083.12,345555731.25,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,158,1.0
002391,2010,4.0,C26,A,205753600.0,871884404.13,,131047056.87,741839363.22,741839363.22,506592983.87,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,159,1.0
002392,2010,4.0,C30,A,1190490839.0,1279837049.84,,211136538.79,580853701.88,580853701.88,311423961.52,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,160,1.0
002393,2010,4.0,C27,A,257942988.0,1988403677.02,,29458192.48,452404288.14,452404288.14,497738910.78,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,161,1.0
002394,2010,4.0,C17,A,323700000.0,482206412.32,,173745012.99,1905953045.83,1905953045.83,1925613378.88,,9.0,7089.64,886.205,0.0,0.0,0.0,,,1.0,0.0,162,1.0
002395,2010,4.0,C29,A,268209000.0,508477366.59,,82286718.53,505003088.04,505003088.04,569314055.88,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,163,1.0
002396,2010,4.0,C39,A,585695098.0,1056050483.19,,185035038.31,653907299.16,653907299.16,767745916.62,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,164,1.0
002397,2010,4.0,C17,A,747781443.0,447747729.72,,81914587.54,724149938.52,724149938.52,793751716.61,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,165,1.0
002398,2010,4.0,C26,A,698015173.0,307679109.5,,0.0,8572406.6,8572406.6,9925227.09,,13.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,166,1.0
002399,2010,4.0,C27,A,1247201704.0,6111239706.12,,291017325.48,3853447853.67,3853447853.67,3775670335.08,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,167,1.0
002400,2010,4.0,L72,A,1743337128.0,787880300.21,,171432025.04,2867066302.04,2867066302.04,2888841659.07,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,168,1.0
002401,2010,4.0,I65,A,371668440.0,466562140.84,,40373967.84,437440268.22,437440268.22,480368458.13,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,169,1.0
002402,2010,4.0,C39,A,924638285.0,496327270.29,,121878374.99,431089600.87,431089600.87,370207398.34,,1.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,170,1.0
002403,2010,4.0,C33,A,340638579.0,396172521.09,,395921306.65,2005780283.88,2005780283.88,2120951833.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,171,1.0
002404,2010,4.0,C18,A,560051541.0,431570514.74,,154022058.19,1015000951.31,1015000951.31,1026006083.03,,4.0,7000.0,1750.0,0.0,0.0,0.0,,,1.0,0.0,172,1.0
002405,2010,4.0,I65,A,2370648814.0,1807588725.94,,90284604.63,495208556.54,495208556.54,599807908.3,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,173,1.0
002406,2010,4.0,C36,A,730225082.0,699176539.25,,188632171.95,1008719778.88,1008719778.88,1037157161.58,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,174,1.0
002407,2010,4.0,C26,A,1190432569.0,383712968.95,,166881647.22,789925078.82,789925078.82,620517092.6,,2.0,4000.0,2000.0,0.0,0.0,0.0,,,1.0,0.0,175,1.0
002408,2010,4.0,C26,A,2842841778.0,1641585486.55,,73300886.52,1701824467.5,1701824467.5,1319442579.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,176,1.0
002409,2010,4.0,C26,A,475927678.0,551194062.55,,113697779.31,892640264.83,892640264.83,816508653.6,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,177,1.0
002410,2010,4.0,I65,A,1651944342.0,1564003812.65,,4253680.75,427259805.74,427259805.74,501828818.38,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,178,1.0
002411,2010,4.0,C27,D,1532283909.0,318227199.73,,66327759.14,769204053.23,769204053.23,365333294.06,,1.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,179,1.0
002412,2010,4.0,C27,A,503200000.0,657563731.0,,37580917.97,283430869.31,283430869.31,273457355.92,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,180,1.0
002413,2010,4.0,C39,A,1316989628.0,492034292.17,,245763834.71,1623640743.99,1623640743.99,1615885186.98,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,181,1.0
002414,2010,4.0,C39,A,4270736108.0,1616175168.63,,426146767.97,375615502.31,375615502.31,203733576.68,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,182,1.0
002415,2010,4.0,C39,A,9164871550.0,4083658108.23,,604870335.15,3605477285.21,3605477285.21,3753129294.96,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,183,1.0
002416,2010,4.0,F51,A,999100000.0,1395515867.16,,741469794.56,10887716828.4,10887716828.4,8755196637.43,,4.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,184,1.0
002417,2010,4.0,I65,D,270000000.0,516891897.99,,294280827.66,496381647.41,496381647.41,403330032.47,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,185,1.0
002418,2010,4.0,C34,A,1136400000.0,327309327.48,,201896521.92,1316625924.73,1316625924.73,659141966.27,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,186,1.0
002419,2010,4.0,F52,A,1168847750.0,3280822876.1,,23863203.28,6715750537.92,6715750537.92,8017146832.78,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,187,1.0
002420,2010,4.0,C29,N,411290000.0,515826211.74,,420293584.46,1088471309.23,1088471309.23,1038976924.05,,1.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,188,1.0
002421,2010,4.0,I65,A,208800000.0,444530523.11,,126312104.92,381666426.96,381666426.96,359366101.51,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,189,1.0
002422,2010,4.0,C27,A,1598053372.0,4079681964.0,,604201757.0,4026399958.0,4026399958.0,2439766913.0,,4.0,5000.0,1666.6666666666667,0.0,0.0,0.0,,,1.0,0.0,190,1.0
002423,2010,4.0,J69,A,2304105575.0,752569592.33,,137191364.72,1407094544.25,1407094544.25,1430312415.99,,1.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,191,1.0
002424,2010,4.0,C27,A,1397598400.0,1132850735.92,,98692824.15,714858044.41,714858044.41,524950072.73,,8.0,20000.0,20000.0,0.0,0.0,0.0,,,1.0,0.0,192,1.0
002425,2010,4.0,I64,N,956665066.0,386459550.49,,70538609.48,301779785.19,301779785.19,311041943.92,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,193,1.0
002426,2010,4.0,C39,A,3402625916.0,472423571.71,,338238789.36,1075716773.67,1075716773.67,924249032.83,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,194,1.0
002427,2010,4.0,C28,A,985432777.0,472544702.53,,71377014.69,587830667.55,587830667.55,498923726.91,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,195,1.0
002428,2010,4.0,C32,A,653120000.0,905991242.54,,23869400.39,176190971.98,176190971.98,178313162.92,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,196,1.0
002429,2010,4.0,C39,A,1602055209.0,1774696312.82,,412398040.74,3018628241.71,3018628241.71,2895616858.64,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,197,1.0
002430,2010,4.0,C35,A,978342375.0,1417604660.77,,727226514.25,3023389695.18,3023389695.18,1333394006.38,,6.0,30700.0,6140.0,0.0,0.0,0.0,,,1.0,0.0,198,1.0
002431,2010,4.0,E48,A,1802404765.0,1052859314.4,,314602471.24,1286689616.91,1286689616.91,881889437.61,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,199,1.0
002432,2010,4.0,C35,A,464919840.0,314518774.27,,66773875.68,298699662.81,298699662.81,303598239.16,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,200,1.0
002433,2010,4.0,C27,D,278000000.0,194213112.6,,47213473.83,226726098.16,226726098.16,241333341.89,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,201,1.0
002434,2010,4.0,C36,A,1312600000.0,1104302512.61,,99300866.76,831483638.84,831483638.84,858066692.45,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,202,1.0
002435,2010,4.0,C27,D,1235983020.0,490409104.74,,17795695.83,594380360.79,594380360.79,702457224.29,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,203,1.0
002436,2010,4.0,C39,A,1699673563.0,551886601.6,,143015001.14,803886668.01,803886668.01,555470803.67,,0.0,0.0,0.0,0.0,1.0,1.0,A,稳定,1.0,1.0,204,1.0
002437,2010,4.0,C27,A,2232028126.0,1431088155.41,,17498788.99,286684093.69,286684093.69,320447389.25,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,205,1.0
002438,2010,4.0,C34,A,507537461.0,503959601.69,,161668321.67,301705549.37,301705549.37,294333012.1,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,206,1.0
